,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62
50,0.28038495779037476,0.7627192735671997,7.349347015406238e-07,0.37143802642822266,0.7318236827850342,-0.03684940189123154,0.45112600922584534,0.658968448638916,-0.05053050071001053,0.5140228867530823,0.5990784168243408,-0.06302527338266373,0.5702296495437622,0.5685309171676636,-0.07522782683372498,0.3908430337905884,0.4819810390472412,-0.011307566426694393,0.4275888502597809,0.3813472092151642,-0.031545452773571014,0.45030754804611206,0.3174682855606079,-0.05330941453576088,0.4705607295036316,0.2593840956687927,-0.0703333169221878,0.3389125168323517,0.4538607895374298,-0.012098262086510658,0.3582635819911957,0.32719671726226807,-0.029575075954198837,0.3739715814590454,0.24630236625671387,-0.051021914929151535,0.38700994849205017,0.17757704854011536,-0.067262664437294,0.2880244851112366,0.4535596966743469,-0.0191819928586483,0.29186010360717773,0.3323754668235779,-0.03980926424264908,0.29736295342445374,0.25507545471191406,-0.05911461263895035,0.3043748736381531,0.18435120582580566,-0.07210689038038254,0.2369348108768463,0.4759754240512848,-0.030489442870020866,0.2326056808233261,0.37823593616485596,-0.050532784312963486,0.23095902800559998,0.31624776124954224,-0.06100741773843765,0.23323751986026764,0.25543543696403503,-0.06761991232633591
51,0.27927064895629883,0.7633013725280762,7.342237609009317e-07,0.3704175651073456,0.7325520515441895,-0.0369880236685276,0.4503990113735199,0.6590794920921326,-0.051372233778238297,0.513346254825592,0.5984586477279663,-0.06460310518741608,0.569581151008606,0.5684823989868164,-0.07748637348413467,0.38954728841781616,0.48178133368492126,-0.012328066863119602,0.42728614807128906,0.3805800974369049,-0.03329011797904968,0.45035240054130554,0.31633591651916504,-0.05547400563955307,0.4704712927341461,0.25777897238731384,-0.07278427481651306,0.3379480838775635,0.4537966847419739,-0.013251732103526592,0.35771822929382324,0.32740676403045654,-0.03147977218031883,0.37319740653038025,0.24602141976356506,-0.053268492221832275,0.38546884059906006,0.17626851797103882,-0.06970793753862381,0.2873641848564148,0.45308730006217957,-0.02037515677511692,0.2914768159389496,0.3321933448314667,-0.04110901802778244,0.29738545417785645,0.25434768199920654,-0.06019647791981697,0.3044224977493286,0.18285226821899414,-0.07310032099485397,0.23660437762737274,0.47502434253692627,-0.031756289303302765,0.23143285512924194,0.3779316246509552,-0.05149197205901146,0.2296462208032608,0.3158038556575775,-0.06157408282160759,0.23148389160633087,0.2551724910736084,-0.06794563680887222
52,0.27929210662841797,0.7635097503662109,7.457319384229777e-07,0.37099984288215637,0.7328730821609497,-0.037430617958307266,0.4506046772003174,0.6586837768554688,-0.051417894661426544,0.5136097073554993,0.5975214242935181,-0.06422100216150284,0.5706160068511963,0.5687671303749084,-0.07670240104198456,0.38914987444877625,0.48118075728416443,-0.011261719278991222,0.42762550711631775,0.379027396440506,-0.03147945925593376,0.4510301947593689,0.3142489492893219,-0.05330086871981621,0.4713182747364044,0.2556994557380676,-0.0703660175204277,0.3374568521976471,0.4538811445236206,-0.011702142655849457,0.35694655776023865,0.3269892930984497,-0.02923484705388546,0.37201544642448425,0.24478664994239807,-0.050955988466739655,0.3838181495666504,0.17503893375396729,-0.06738737970590591,0.28684061765670776,0.4532971978187561,-0.0184615608304739,0.29110604524612427,0.3326331675052643,-0.03862832486629486,0.29733484983444214,0.25374940037727356,-0.05812642723321915,0.3046036958694458,0.18184950947761536,-0.07137507200241089,0.23590250313282013,0.4745158851146698,-0.029550226405262947,0.23150092363357544,0.37764137983322144,-0.048993222415447235,0.22997960448265076,0.31533610820770264,-0.059324704110622406,0.23194940388202667,0.25507158041000366,-0.06591387838125229
53,0.27894675731658936,0.7635438442230225,7.387129130620451e-07,0.3709174394607544,0.7341509461402893,-0.03809797018766403,0.4510383605957031,0.6599127054214478,-0.05238388106226921,0.5137320160865784,0.5975315570831299,-0.06529358774423599,0.5708276033401489,0.5681548714637756,-0.07782648503780365,0.38962265849113464,0.48180025815963745,-0.012472916394472122,0.428163081407547,0.37941354513168335,-0.033055465668439865,0.4512888193130493,0.31439322233200073,-0.05491771176457405,0.4711931347846985,0.2556782066822052,-0.07204724103212357,0.3376637399196625,0.4541824162006378,-0.012657232582569122,0.3573509454727173,0.3270445466041565,-0.0307622067630291,0.37258201837539673,0.24515879154205322,-0.05252428352832794,0.38463056087493896,0.17579731345176697,-0.06893698871135712,0.28688594698905945,0.45357227325439453,-0.01918727718293667,0.2911421060562134,0.3322881758213043,-0.040043994784355164,0.2973889708518982,0.25362107157707214,-0.0596436969935894,0.3047037422657013,0.18218275904655457,-0.07289441674947739,0.23588331043720245,0.4751764237880707,-0.0300581194460392,0.23113542795181274,0.37828686833381653,-0.05014039948582649,0.22935733199119568,0.3159961700439453,-0.0608404204249382,0.2311839610338211,0.25555431842803955,-0.06766179203987122
54,0.2792956233024597,0.7646030187606812,7.405626547551947e-07,0.3707416355609894,0.7350954413414001,-0.03843395784497261,0.45032352209091187,0.6600658893585205,-0.05286743491888046,0.5138258934020996,0.597569465637207,-0.06586809456348419,0.5707939863204956,0.5682729482650757,-0.0784895122051239,0.3894479274749756,0.48252490162849426,-0.012934979982674122,0.4273160696029663,0.380462110042572,-0.03356609866023064,0.45025330781936646,0.3155134320259094,-0.055487941950559616,0.4700937271118164,0.256700724363327,-0.07274854928255081,0.3373974859714508,0.45446065068244934,-0.013047154992818832,0.3568881154060364,0.32746753096580505,-0.03125641122460365,0.3722114861011505,0.2456977367401123,-0.05298551917076111,0.3843540549278259,0.17620211839675903,-0.06938682496547699,0.2865038514137268,0.45397067070007324,-0.019526738673448563,0.2904983162879944,0.33277714252471924,-0.04044993221759796,0.29638946056365967,0.25437870621681213,-0.05998758226633072,0.30350974202156067,0.18279406428337097,-0.07321933656930923,0.23558174073696136,0.47602683305740356,-0.03038688190281391,0.23070716857910156,0.3790816068649292,-0.05049855634570122,0.22899992763996124,0.3168050944805145,-0.06122447922825813,0.23116037249565125,0.2561015486717224,-0.06811130791902542
55,0.2791186571121216,0.7656561732292175,7.414290621454711e-07,0.3703674376010895,0.7352187037467957,-0.03839144855737686,0.4510129988193512,0.6606994867324829,-0.05302713066339493,0.5140150785446167,0.5986948013305664,-0.06625887751579285,0.5709456205368042,0.5699931979179382,-0.07912150770425797,0.3893605172634125,0.48323801159858704,-0.012422796338796616,0.427173376083374,0.3813483417034149,-0.03300141170620918,0.45014244318008423,0.3164713382720947,-0.05510227754712105,0.470020592212677,0.2577589750289917,-0.07245555520057678,0.3370961844921112,0.45568594336509705,-0.012558476999402046,0.3560243546962738,0.328344464302063,-0.030479390174150467,0.3707129955291748,0.24656745791435242,-0.05242536962032318,0.38246798515319824,0.17741402983665466,-0.06904368847608566,0.28627437353134155,0.45539963245391846,-0.01902090385556221,0.29047322273254395,0.3346446752548218,-0.03943382576107979,0.2964414954185486,0.25647348165512085,-0.05888982489705086,0.303605318069458,0.18551552295684814,-0.07217591255903244,0.235381618142128,0.47757476568222046,-0.029894044622778893,0.23101706802845,0.38095706701278687,-0.04940172657370567,0.22929123044013977,0.3190777897834778,-0.05971197411417961,0.23115386068820953,0.25904545187950134,-0.06635258346796036
56,0.27975696325302124,0.767379641532898,7.338650220845011e-07,0.3709426522254944,0.7363109588623047,-0.037198539823293686,0.45065009593963623,0.6614769697189331,-0.05102226510643959,0.51343834400177,0.5993814468383789,-0.06355137377977371,0.5696941614151001,0.5696278214454651,-0.07559189945459366,0.3883151710033417,0.48439958691596985,-0.01131590735167265,0.42609530687332153,0.3823332190513611,-0.03127777576446533,0.4490835964679718,0.3177955150604248,-0.05279366299510002,0.4690750539302826,0.2596295177936554,-0.06969079375267029,0.3362785279750824,0.45598119497299194,-0.011658944189548492,0.3553128242492676,0.32830575108528137,-0.028851956129074097,0.3703247606754303,0.24738892912864685,-0.04990614578127861,0.3824283182621002,0.1792030930519104,-0.06580445170402527,0.2857152223587036,0.45546409487724304,-0.018261298537254333,0.2894807457923889,0.33392277359962463,-0.03822445496916771,0.2953187823295593,0.2563360929489136,-0.05702216923236847,0.30231809616088867,0.18606418371200562,-0.06976041197776794,0.23546330630779266,0.4780638813972473,-0.029152842238545418,0.23030133545398712,0.3812829256057739,-0.048438526690006256,0.22820092737674713,0.31935232877731323,-0.05837035924196243,0.2297561764717102,0.25936269760131836,-0.06462624669075012
57,0.27899760007858276,0.7689694166183472,7.369458216999192e-07,0.37011492252349854,0.7386656403541565,-0.03790796548128128,0.4500766396522522,0.6613660454750061,-0.051470786333084106,0.5137919187545776,0.5987779498100281,-0.06360635906457901,0.569902241230011,0.5679603219032288,-0.07526258379220963,0.3880750238895416,0.4834258258342743,-0.010793616995215416,0.4254617989063263,0.38131043314933777,-0.030356494709849358,0.44837266206741333,0.31698721647262573,-0.05207016319036484,0.46819430589675903,0.2584860622882843,-0.06927084177732468,0.33621081709861755,0.4554213583469391,-0.01076322328299284,0.3551790714263916,0.328404039144516,-0.027507996186614037,0.37021565437316895,0.2470739483833313,-0.048889126628637314,0.38225257396698,0.17835435271263123,-0.06519749760627747,0.28548747301101685,0.45497485995292664,-0.017156092450022697,0.2890488803386688,0.3340383470058441,-0.036784715950489044,0.2951170802116394,0.2561236023902893,-0.05607389286160469,0.3021811544895172,0.18513259291648865,-0.06930027902126312,0.23461304605007172,0.47725263237953186,-0.027967464178800583,0.2295278012752533,0.3799954652786255,-0.04713708907365799,0.22724120318889618,0.31850194931030273,-0.05733813717961311,0.2285514622926712,0.2586480677127838,-0.06390984356403351
58,0.2775491774082184,0.768993079662323,7.367141279246425e-07,0.36915257573127747,0.7389272451400757,-0.037911344319581985,0.449718177318573,0.662606418132782,-0.05159652605652809,0.5132443904876709,0.59979647397995,-0.0639137253165245,0.5692582130432129,0.5682278871536255,-0.07576262950897217,0.38724076747894287,0.4835818111896515,-0.010746175423264503,0.4250713884830475,0.3817023038864136,-0.0305103100836277,0.4480845034122467,0.31719356775283813,-0.05236184597015381,0.4678618013858795,0.258252888917923,-0.06965818256139755,0.3353855609893799,0.45560455322265625,-0.010875172913074493,0.3545765280723572,0.32841843366622925,-0.027898581698536873,0.3695807158946991,0.24664247035980225,-0.04957303777337074,0.381463885307312,0.1771601140499115,-0.06611096113920212,0.28478002548217773,0.4551277160644531,-0.01742735132575035,0.28844770789146423,0.33470478653907776,-0.03736630082130432,0.2943812608718872,0.2565324604511261,-0.05691114813089371,0.30114394426345825,0.1849912405014038,-0.07029463350772858,0.2340112328529358,0.4772651791572571,-0.028394240885972977,0.22933906316757202,0.38042688369750977,-0.047832850366830826,0.22695086896419525,0.3189147114753723,-0.05821859464049339,0.2278870791196823,0.25893598794937134,-0.06491516530513763
59,0.2770765721797943,0.7676197290420532,7.384452942460484e-07,0.3684428036212921,0.7380403876304626,-0.038309477269649506,0.4493091106414795,0.6626391410827637,-0.05266888067126274,0.5128787159919739,0.6003441214561462,-0.06552290916442871,0.5689719915390015,0.5684215426445007,-0.07790534198284149,0.38650020956993103,0.483798623085022,-0.012911318801343441,0.42523887753486633,0.38148313760757446,-0.03309912607073784,0.44821327924728394,0.316811740398407,-0.05477724224328995,0.467701256275177,0.25796353816986084,-0.07187127321958542,0.33467206358909607,0.45558592677116394,-0.012926334515213966,0.3544107675552368,0.3276480436325073,-0.03037702664732933,0.3696443736553192,0.24578964710235596,-0.051825497299432755,0.3813840448856354,0.1764523684978485,-0.06815720349550247,0.284289687871933,0.4548979699611664,-0.019228575751185417,0.28797218203544617,0.33371007442474365,-0.039307162165641785,0.29404696822166443,0.25546592473983765,-0.05856361612677574,0.300844669342041,0.18407365679740906,-0.07179853320121765,0.23388060927391052,0.4770553708076477,-0.029912719503045082,0.22886677086353302,0.38054168224334717,-0.04945802688598633,0.22657102346420288,0.3189125061035156,-0.05975659191608429,0.22767269611358643,0.25910329818725586,-0.0663878321647644
60,0.2761162221431732,0.7668215036392212,7.257686434058996e-07,0.3676340878009796,0.7352648973464966,-0.03709607198834419,0.449195921421051,0.6603666543960571,-0.05059060826897621,0.512376070022583,0.5989877581596375,-0.06277479976415634,0.5677176713943481,0.5671495199203491,-0.07449918240308762,0.38692954182624817,0.48244449496269226,-0.011140270158648491,0.4251665771007538,0.38043761253356934,-0.03108866885304451,0.44777610898017883,0.3160104751586914,-0.0527813620865345,0.46708595752716064,0.2571767270565033,-0.06981632113456726,0.3351233899593353,0.45444315671920776,-0.011586031876504421,0.35478475689888,0.32701268792152405,-0.028685538098216057,0.36965319514274597,0.24561169743537903,-0.05016598105430603,0.38110411167144775,0.17649278044700623,-0.06649652123451233,0.28468430042266846,0.45396262407302856,-0.018283821642398834,0.2882785499095917,0.3334070146083832,-0.03812870755791664,0.2941022217273712,0.25530681014060974,-0.05729197338223457,0.30053260922431946,0.18425771594047546,-0.07042746245861053,0.23390784859657288,0.476125031709671,-0.029284600168466568,0.22925618290901184,0.3798023462295532,-0.04858497902750969,0.2270062416791916,0.31837964057922363,-0.05856331065297127,0.22793793678283691,0.25892168283462524,-0.06490091234445572
61,0.2770606279373169,0.7664597630500793,7.371299943770282e-07,0.3679399788379669,0.7334486246109009,-0.03729713708162308,0.4486270844936371,0.660209059715271,-0.051475558429956436,0.51225346326828,0.5992438197135925,-0.06443317234516144,0.5683895945549011,0.5673379302024841,-0.07697343081235886,0.3860468566417694,0.4828951358795166,-0.011576059274375439,0.42474883794784546,0.38097184896469116,-0.03182021901011467,0.44775885343551636,0.3165474534034729,-0.05360361933708191,0.46745413541793823,0.25775226950645447,-0.07069850713014603,0.33440741896629333,0.4548730254173279,-0.012276042252779007,0.3540118932723999,0.3265945017337799,-0.029634466394782066,0.36915281414985657,0.24540600180625916,-0.05113337188959122,0.38081586360931396,0.17687100172042847,-0.06748311221599579,0.2838858962059021,0.4545227885246277,-0.019263718277215958,0.28747594356536865,0.3326813578605652,-0.039414383471012115,0.29318398237228394,0.2544032335281372,-0.058706916868686676,0.2995642423629761,0.18322011828422546,-0.07193879783153534,0.2330024242401123,0.4769428074359894,-0.03054359182715416,0.22816137969493866,0.38032257556915283,-0.050099264830350876,0.22612091898918152,0.3180506229400635,-0.06031661108136177,0.2272774875164032,0.25763657689094543,-0.06686359643936157
62,0.2766196131706238,0.7656876444816589,7.296088142538792e-07,0.36808639764785767,0.7338477969169617,-0.03712620213627815,0.4489302635192871,0.6586653590202332,-0.05122695118188858,0.5126676559448242,0.5968024730682373,-0.06413284689188004,0.5690008997917175,0.565326988697052,-0.07665706425905228,0.38594183325767517,0.4828070104122162,-0.012298151850700378,0.42462190985679626,0.3807303309440613,-0.03283488750457764,0.44760239124298096,0.3157832622528076,-0.05466766655445099,0.46701779961586,0.25684553384780884,-0.0718238577246666,0.33417460322380066,0.4543987512588501,-0.013091584667563438,0.35337650775909424,0.3265318274497986,-0.031030474230647087,0.36838996410369873,0.24494951963424683,-0.05273520573973656,0.37973472476005554,0.17583006620407104,-0.06918002665042877,0.2836952805519104,0.45338356494903564,-0.020082639530301094,0.28700771927833557,0.33179771900177,-0.040614232420921326,0.29273051023483276,0.2536236047744751,-0.059915222227573395,0.2991315424442291,0.18245545029640198,-0.07312703132629395,0.23323474824428558,0.4749755263328552,-0.031336087733507156,0.2278534471988678,0.3785030245780945,-0.051095712929964066,0.22591613233089447,0.31643620133399963,-0.06139323487877846,0.22739583253860474,0.25646671652793884,-0.06800396740436554
63,0.27646511793136597,0.7661186456680298,7.179836529758177e-07,0.3682573139667511,0.7349691987037659,-0.03644454479217529,0.4483781158924103,0.6596623063087463,-0.04959573969244957,0.5113774538040161,0.5974512100219727,-0.061597876250743866,0.5674659609794617,0.5675177574157715,-0.07313565909862518,0.3869854211807251,0.48311007022857666,-0.010545342229306698,0.42553824186325073,0.38137832283973694,-0.030197560787200928,0.4482244551181793,0.316631019115448,-0.05152619630098343,0.4672693908214569,0.2581244707107544,-0.06830129772424698,0.334709495306015,0.454744428396225,-0.011070567183196545,0.3536973297595978,0.3270825147628784,-0.027887549251317978,0.3678792417049408,0.24584665894508362,-0.04880961775779724,0.3784262239933014,0.17729797959327698,-0.06470224261283875,0.2839447557926178,0.45400702953338623,-0.01778285764157772,0.2873521149158478,0.33309808373451233,-0.03734327480196953,0.2924512028694153,0.2561148405075073,-0.0560242235660553,0.2981471121311188,0.1863189935684204,-0.06878957152366638,0.233293354511261,0.47593432664871216,-0.028757505118846893,0.22799135744571686,0.3801737427711487,-0.04777438938617706,0.22557669878005981,0.31880640983581543,-0.05766628310084343,0.2264678180217743,0.2595612108707428,-0.06393397599458694
64,0.2763146162033081,0.7689579725265503,7.17578416242759e-07,0.3676123321056366,0.7372024059295654,-0.036447037011384964,0.44785887002944946,0.6616294384002686,-0.049891117960214615,0.5108698606491089,0.5998729467391968,-0.0622069276869297,0.566902756690979,0.5697113275527954,-0.07410437613725662,0.3867761492729187,0.485190212726593,-0.01158396527171135,0.42539918422698975,0.3830823600292206,-0.03185659274458885,0.448289155960083,0.31809473037719727,-0.05337652191519737,0.46737197041511536,0.25965815782546997,-0.07016139477491379,0.33426880836486816,0.4573439955711365,-0.01237119734287262,0.3537045121192932,0.32934778928756714,-0.029773248359560966,0.3681371808052063,0.2479248046875,-0.05085037276148796,0.3788398206233978,0.17925849556922913,-0.06678258627653122,0.2832256257534027,0.4572329819202423,-0.01932142861187458,0.28677067160606384,0.33600082993507385,-0.039296843111515045,0.29186028242111206,0.25831735134124756,-0.0580737441778183,0.297595739364624,0.18794211745262146,-0.07088510692119598,0.23224669694900513,0.4800100326538086,-0.030508114024996758,0.22693248093128204,0.3840872049331665,-0.04985645040869713,0.2243422418832779,0.3221234977245331,-0.059864215552806854,0.22514860332012177,0.26198282837867737,-0.06618788838386536
65,0.27488550543785095,0.7704977989196777,7.519337259509484e-07,0.36571216583251953,0.7392797470092773,-0.03921816870570183,0.44624876976013184,0.6631531119346619,-0.05352237448096275,0.5104313492774963,0.5999884009361267,-0.06616827100515366,0.566778838634491,0.5673823356628418,-0.07827842980623245,0.38343575596809387,0.4860989451408386,-0.012392289005219936,0.4218898117542267,0.3835431933403015,-0.0318000465631485,0.44491904973983765,0.3196128010749817,-0.05326118320226669,0.46447139978408813,0.2607070505619049,-0.07025840133428574,0.3314611613750458,0.4577459990978241,-0.011843805201351643,0.351027250289917,0.3297101557254791,-0.02810846082866192,0.3652633726596832,0.2476879358291626,-0.04936981201171875,0.3755989968776703,0.17857030034065247,-0.06578882038593292,0.2805914282798767,0.45698311924934387,-0.017755553126335144,0.2839532196521759,0.33556419610977173,-0.036908961832523346,0.28892844915390015,0.25821802020072937,-0.05650655925273895,0.29417216777801514,0.18790966272354126,-0.07008176296949387,0.22961243987083435,0.47884631156921387,-0.02818664349615574,0.22383683919906616,0.38185712695121765,-0.04696033149957657,0.22074900567531586,0.32037782669067383,-0.05742598697543144,0.22100816667079926,0.2606298327445984,-0.06429937481880188
66,0.27467721700668335,0.7707666754722595,7.423656143146218e-07,0.36611634492874146,0.7386028170585632,-0.038177356123924255,0.44620752334594727,0.6627579927444458,-0.05241991579532623,0.5098937749862671,0.5997346043586731,-0.06533689051866531,0.56632399559021,0.5686618089675903,-0.07786525785923004,0.38307318091392517,0.4851604700088501,-0.011839860118925571,0.42144981026649475,0.38312095403671265,-0.03199923411011696,0.44439366459846497,0.31855273246765137,-0.054139845073223114,0.4640564024448395,0.259269654750824,-0.07163649797439575,0.33053338527679443,0.4568973481655121,-0.012002459727227688,0.34911036491394043,0.329592227935791,-0.029187045991420746,0.3630976378917694,0.2477143406867981,-0.051011499017477036,0.3737194538116455,0.17804762721061707,-0.06772618740797043,0.27949661016464233,0.4566948115825653,-0.01852157898247242,0.28241443634033203,0.3352883756160736,-0.038355011492967606,0.28716015815734863,0.25751179456710815,-0.057938046753406525,0.2928083539009094,0.18610653281211853,-0.07146432250738144,0.22845205664634705,0.4796031713485718,-0.029467115178704262,0.22240899503231049,0.3829762041568756,-0.04876095801591873,0.21953950822353363,0.32104045152664185,-0.0592225082218647,0.22028368711471558,0.2606316804885864,-0.06602676957845688
67,0.2736186385154724,0.7701084613800049,7.395944408017385e-07,0.36566898226737976,0.7380207777023315,-0.037972357124090195,0.4462779760360718,0.662239670753479,-0.052219852805137634,0.509361982345581,0.599032461643219,-0.06505561619997025,0.5656105279922485,0.5684424042701721,-0.07755734771490097,0.3831929862499237,0.4845838248729706,-0.0129955830052495,0.4211294651031494,0.38218748569488525,-0.03348726034164429,0.44341906905174255,0.3170643448829651,-0.05548492446541786,0.46231964230537415,0.25773492455482483,-0.07278871536254883,0.3303494453430176,0.4565984606742859,-0.013351846486330032,0.3490803837776184,0.3284154236316681,-0.03113824874162674,0.36359548568725586,0.24640771746635437,-0.052727553993463516,0.3747536540031433,0.17665186524391174,-0.06901045888662338,0.2791157364845276,0.45696353912353516,-0.019977565854787827,0.28179025650024414,0.3349216878414154,-0.040575653314590454,0.2867392301559448,0.25710996985435486,-0.06004412844777107,0.2927415072917938,0.18552613258361816,-0.07323196530342102,0.22790373861789703,0.4805595874786377,-0.030939646065235138,0.22241120040416718,0.38328588008880615,-0.05097483843564987,0.21946755051612854,0.32137951254844666,-0.0615357868373394,0.2201472967863083,0.26068368554115295,-0.06822380423545837
68,0.274546355009079,0.7703701257705688,7.322933015529998e-07,0.3655088543891907,0.7372791171073914,-0.037446778267621994,0.44593167304992676,0.6618191003799438,-0.05192912742495537,0.5087961554527283,0.5995898246765137,-0.06522426754236221,0.5653376579284668,0.5704154372215271,-0.0782570093870163,0.3823418915271759,0.4855591356754303,-0.013449398800730705,0.4205482006072998,0.383769154548645,-0.0347946360707283,0.44324037432670593,0.31863123178482056,-0.05726717412471771,0.46236324310302734,0.25925213098526,-0.07479120045900345,0.32978105545043945,0.45783743262290955,-0.014329888857901096,0.349411278963089,0.33041566610336304,-0.032803479582071304,0.3640894889831543,0.24843797087669373,-0.05454949289560318,0.37532517313957214,0.17851117253303528,-0.07092900574207306,0.27865591645240784,0.4580203592777252,-0.02143118716776371,0.28202468156814575,0.33645403385162354,-0.04235899820923805,0.2871555984020233,0.2583925724029541,-0.06167416274547577,0.29320186376571655,0.18703103065490723,-0.07476954907178879,0.2274584174156189,0.48166266083717346,-0.03285772353410721,0.22197124361991882,0.385012149810791,-0.05287648364901543,0.21908247470855713,0.32286345958709717,-0.06319122016429901,0.2194850593805313,0.26249900460243225,-0.06972792744636536
69,0.2746482789516449,0.7707799673080444,7.370482535407064e-07,0.36541831493377686,0.7378785610198975,-0.037094976752996445,0.4464282989501953,0.661588191986084,-0.05132978782057762,0.5098310112953186,0.599780797958374,-0.06438282132148743,0.5666934847831726,0.5718131065368652,-0.07710524648427963,0.383034348487854,0.48634418845176697,-0.01206567045301199,0.4214250445365906,0.3842311501502991,-0.03241712599992752,0.4439067840576172,0.319395512342453,-0.05427774786949158,0.4627900719642639,0.260585218667984,-0.07139693200588226,0.33043527603149414,0.45830655097961426,-0.01269695907831192,0.3489918112754822,0.33087533712387085,-0.03009677864611149,0.36326074600219727,0.24910643696784973,-0.05132710933685303,0.3740783631801605,0.17989817261695862,-0.06731659919023514,0.27931153774261475,0.45775413513183594,-0.019524384289979935,0.2819463312625885,0.3361232876777649,-0.03920578211545944,0.2870345115661621,0.2584383189678192,-0.0580800324678421,0.29303374886512756,0.18755295872688293,-0.07096663862466812,0.22846870124340057,0.480512797832489,-0.03069039061665535,0.22203116118907928,0.3843382000923157,-0.0495169535279274,0.2185940444469452,0.3228614330291748,-0.059284817427396774,0.21863627433776855,0.26291418075561523,-0.06548046320676804
70,0.2748677134513855,0.7720825672149658,7.406638360407669e-07,0.36604025959968567,0.7386835217475891,-0.03704606369137764,0.4462878704071045,0.6621604561805725,-0.05088198930025101,0.5093600749969482,0.6000376343727112,-0.06354814022779465,0.5658074617385864,0.5719014406204224,-0.07588200271129608,0.38215938210487366,0.4873689115047455,-0.011214443482458591,0.420166015625,0.3852672278881073,-0.031375810503959656,0.44267457723617554,0.3200547695159912,-0.053368475288152695,0.4616580009460449,0.26072612404823303,-0.07058781385421753,0.32979342341423035,0.4591140151023865,-0.011733955703675747,0.3486955761909485,0.33153751492500305,-0.0287916362285614,0.3632884919643402,0.24944469332695007,-0.05000419542193413,0.37443971633911133,0.1796625256538391,-0.06601046025753021,0.2789561152458191,0.45839935541152954,-0.018482835963368416,0.2819390594959259,0.33665692806243896,-0.037919528782367706,0.2872893214225769,0.25929373502731323,-0.056606851518154144,0.2934642434120178,0.18881002068519592,-0.06931395828723907,0.2283553034067154,0.48088181018829346,-0.02959723211824894,0.22223888337612152,0.38436880707740784,-0.04811745136976242,0.21924792230129242,0.32296621799468994,-0.057541269809007645,0.2196798473596573,0.2635648846626282,-0.06347933411598206
71,0.27477121353149414,0.7717201709747314,7.453243142663268e-07,0.36584359407424927,0.738226056098938,-0.03719109669327736,0.44636160135269165,0.6623837947845459,-0.05136511102318764,0.5095359086990356,0.6006790399551392,-0.06433852761983871,0.5657243132591248,0.5717945694923401,-0.07691385596990585,0.3827064633369446,0.4867895841598511,-0.011566768400371075,0.4209308922290802,0.3843400478363037,-0.03160259500145912,0.4432009160518646,0.3192775547504425,-0.05344448611140251,0.46181339025497437,0.259920209646225,-0.07056574523448944,0.3300955295562744,0.4587981402873993,-0.012085924856364727,0.3488161265850067,0.33118999004364014,-0.02916092611849308,0.36334264278411865,0.24904125928878784,-0.050417736172676086,0.3743189573287964,0.179157555103302,-0.06643722206354141,0.2791351079940796,0.4583699107170105,-0.018809551373124123,0.2813498377799988,0.33694034814834595,-0.03821612894535065,0.2867250442504883,0.25956371426582336,-0.05700811371207237,0.29301372170448303,0.18895962834358215,-0.06977726519107819,0.22857052087783813,0.4810559153556824,-0.02989654615521431,0.22186151146888733,0.384585976600647,-0.048411775380373,0.21853047609329224,0.32301831245422363,-0.0579557865858078,0.218801349401474,0.2633322477340698,-0.06396521627902985
72,0.2737719416618347,0.7712411880493164,7.409446993733582e-07,0.3650026321411133,0.738216757774353,-0.0370803065598011,0.44624119997024536,0.6618310213088989,-0.05124527961015701,0.5097649693489075,0.6002472639083862,-0.06416749954223633,0.5661375522613525,0.5719128847122192,-0.07670001685619354,0.3826737701892853,0.4866272211074829,-0.012125646695494652,0.42086514830589294,0.38407599925994873,-0.032102715224027634,0.44301509857177734,0.3189498782157898,-0.05375991389155388,0.46144115924835205,0.25978708267211914,-0.07077755779027939,0.3299955427646637,0.45837000012397766,-0.012746966443955898,0.34866786003112793,0.3303558826446533,-0.029827160760760307,0.36282405257225037,0.24844560027122498,-0.05101572349667549,0.37331974506378174,0.17899075150489807,-0.06700767576694489,0.27886027097702026,0.45742037892341614,-0.019491560757160187,0.2817094922065735,0.3354542553424835,-0.03879353776574135,0.2869771122932434,0.258294016122818,-0.05755249783396721,0.2929398715496063,0.18783798813819885,-0.07039472460746765,0.22797785699367523,0.47947490215301514,-0.030568020418286324,0.22184550762176514,0.38305431604385376,-0.04895329102873802,0.2186579406261444,0.3218946158885956,-0.05847230926156044,0.21904632449150085,0.2625918686389923,-0.06453200429677963
