,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62
44,0.38004377484321594,1.0364346504211426,6.979349791436107e-07,0.4764721989631653,1.0037802457809448,-0.03329688683152199,0.5517868399620056,0.9180477857589722,-0.04484812542796135,0.5397977828979492,0.8126525282859802,-0.05766209959983826,0.49127236008644104,0.7437779307365417,-0.0683574378490448,0.52162766456604,0.7772953510284424,-0.013055550865828991,0.5630579590797424,0.6719009876251221,-0.03529955446720123,0.5817915201187134,0.6038587093353271,-0.04868007451295853,0.5990203022956848,0.5428469181060791,-0.056614797562360764,0.46233463287353516,0.7407914996147156,-0.019699912518262863,0.4677460789680481,0.577808678150177,-0.05355580151081085,0.47498348355293274,0.47647425532341003,-0.07592585682868958,0.48330503702163696,0.394507497549057,-0.08472570776939392,0.40289780497550964,0.7469120025634766,-0.030337903648614883,0.43240728974342346,0.6759305596351624,-0.09395723044872284,0.46622344851493835,0.7715020179748535,-0.11223116517066956,0.48511648178100586,0.849202573299408,-0.10408718138933182,0.3475858271121979,0.7817287445068359,-0.04158160090446472,0.38542240858078003,0.7385614514350891,-0.09464240074157715,0.4308948218822479,0.7988561391830444,-0.10234751552343369,0.4627704322338104,0.8599163889884949,-0.09430590271949768
45,0.30944588780403137,0.9601313471794128,9.45102783589391e-07,0.39289960265159607,0.9336161017417908,-0.04869227111339569,0.447465717792511,0.8126512169837952,-0.06562545150518417,0.4242304563522339,0.708156168460846,-0.0800008550286293,0.3726694583892822,0.649230420589447,-0.09369450062513351,0.4009080231189728,0.6969923377037048,-0.03225439786911011,0.4262837767601013,0.5676316022872925,-0.06593379378318787,0.4369184970855713,0.4695133566856384,-0.08363502472639084,0.44987714290618896,0.39033910632133484,-0.09217929095029831,0.3491106927394867,0.6948124170303345,-0.026087865233421326,0.3621879816055298,0.583033561706543,-0.07015909999608994,0.37758737802505493,0.5177181959152222,-0.09068728238344193,0.39491894841194153,0.47108250856399536,-0.09575532376766205,0.29742228984832764,0.7171090245246887,-0.025981927290558815,0.33118224143981934,0.6531495451927185,-0.09367174655199051,0.37252137064933777,0.7363969683647156,-0.10304829478263855,0.40085700154304504,0.8111217021942139,-0.08804142475128174,0.24615587294101715,0.7595435976982117,-0.02794410102069378,0.29066669940948486,0.7153242230415344,-0.08631876111030579,0.33412986993789673,0.7738032341003418,-0.09319444000720978,0.3621974587440491,0.8340977430343628,-0.0826186090707779
46,0.2618556618690491,1.0112687349319458,8.179853239198565e-07,0.34724289178848267,0.9540351033210754,-0.034472718834877014,0.3997611999511719,0.8335736989974976,-0.04719310626387596,0.37346264719963074,0.7211304306983948,-0.06152675300836563,0.32212507724761963,0.6594583988189697,-0.0736999660730362,0.36855944991111755,0.6968569755554199,-0.01628248579800129,0.40783989429473877,0.5766264200210571,-0.04269132763147354,0.43129366636276245,0.49847230315208435,-0.0591086745262146,0.4510045647621155,0.43630629777908325,-0.06887862831354141,0.3072904050350189,0.686741828918457,-0.02395443432033062,0.30597513914108276,0.5198626518249512,-0.05964275822043419,0.3159480094909668,0.4166443645954132,-0.08308908343315125,0.32335764169692993,0.3380609154701233,-0.09395047277212143,0.2516799569129944,0.7118417620658875,-0.036246079951524734,0.26620593667030334,0.6185115575790405,-0.0973929762840271,0.3114301264286041,0.691362738609314,-0.1146327406167984,0.3348424732685089,0.7637041211128235,-0.10840349644422531,0.200924351811409,0.7605593204498291,-0.04987730085849762,0.23463480174541473,0.6971561908721924,-0.10045105218887329,0.27994242310523987,0.7515433430671692,-0.10729380697011948,0.3077097535133362,0.8130990266799927,-0.1003367230296135
47,0.26368969678878784,1.0061181783676147,8.815823662189359e-07,0.3476274013519287,0.951633632183075,-0.03989407792687416,0.39671629667282104,0.8357846140861511,-0.05530253425240517,0.3659096360206604,0.726996660232544,-0.07142174243927002,0.31764623522758484,0.6591144800186157,-0.08434028178453445,0.3746391534805298,0.6921207904815674,-0.018636256456375122,0.42335107922554016,0.5787128210067749,-0.05135488882660866,0.4487890601158142,0.5040197372436523,-0.07172295451164246,0.4686393141746521,0.4438786804676056,-0.08273562043905258,0.310109943151474,0.6742740869522095,-0.024019496515393257,0.31202253699302673,0.5129356980323792,-0.06550716608762741,0.3176226317882538,0.4115407168865204,-0.09055621176958084,0.3224923312664032,0.3342188000679016,-0.09994400292634964,0.250686913728714,0.6951104998588562,-0.035184096544981,0.2714783251285553,0.6197160482406616,-0.10256566107273102,0.3109464645385742,0.6989840269088745,-0.12140297889709473,0.33312880992889404,0.7700069546699524,-0.11318197846412659,0.19724145531654358,0.7414860129356384,-0.04791313409805298,0.2369648665189743,0.7069629430770874,-0.10245102643966675,0.28086450695991516,0.7637757658958435,-0.1105264276266098,0.3099803328514099,0.8193801641464233,-0.10218700021505356
48,0.18378543853759766,0.9832630157470703,8.740490784475696e-07,0.2592865228652954,0.9148724675178528,-0.03713440150022507,0.2960030138492584,0.7963652610778809,-0.051331181079149246,0.25436294078826904,0.6936362981796265,-0.06632870435714722,0.19161058962345123,0.6347180604934692,-0.07983183860778809,0.2923927903175354,0.6612820625305176,-0.01637345179915428,0.3319172263145447,0.539728045463562,-0.04353027045726776,0.3524598479270935,0.46266230940818787,-0.06344982236623764,0.36543768644332886,0.3986685574054718,-0.0772748664021492,0.2274012565612793,0.6541479229927063,-0.024517325684428215,0.21741855144500732,0.4933472275733948,-0.05838645249605179,0.20979905128479004,0.39229828119277954,-0.08587733656167984,0.199708491563797,0.3130321800708771,-0.10202381759881973,0.17063254117965698,0.6896049380302429,-0.037677694112062454,0.1525145322084427,0.5969647169113159,-0.09618563950061798,0.18121659755706787,0.6553741693496704,-0.1177525520324707,0.1991022676229477,0.7105019092559814,-0.11801519244909286,0.11891955137252808,0.7502313852310181,-0.052558887749910355,0.13030852377414703,0.6997544169425964,-0.10521510243415833,0.1654226928949356,0.7475621700286865,-0.11573919653892517,0.19026628136634827,0.794843852519989,-0.11337316781282425
49,0.17872434854507446,0.9771041870117188,8.053308988564822e-07,0.25530973076820374,0.9192959070205688,-0.03938460350036621,0.2936389744281769,0.8021116256713867,-0.05414244160056114,0.2586025893688202,0.6958202123641968,-0.06937114894390106,0.19421131908893585,0.6407737731933594,-0.08283587545156479,0.2854357957839966,0.6620733141899109,-0.01978984661400318,0.3292558789253235,0.5455182790756226,-0.04573638364672661,0.34892064332962036,0.4697967767715454,-0.06411018967628479,0.3616761863231659,0.40974512696266174,-0.0769944041967392,0.2204202264547348,0.652617335319519,-0.026281770318746567,0.21162275969982147,0.4936180114746094,-0.06030714139342308,0.2084411382675171,0.3917507231235504,-0.08546213805675507,0.20265942811965942,0.3131868839263916,-0.09936177730560303,0.1617140769958496,0.6861143708229065,-0.038049012422561646,0.14843088388442993,0.5969117879867554,-0.09927646070718765,0.1846495270729065,0.6623371243476868,-0.12023540586233139,0.20647674798965454,0.7248488068580627,-0.11835957318544388,0.10727865248918533,0.7435638308525085,-0.051582105457782745,0.12212178856134415,0.6906414031982422,-0.10604251176118851,0.16087383031845093,0.7368695735931396,-0.11758360266685486,0.18887144327163696,0.7851001024246216,-0.11527074873447418
50,0.13740071654319763,0.9792762398719788,8.649806204630295e-07,0.2059691697359085,0.8946735858917236,-0.03287264332175255,0.2236449420452118,0.7687609791755676,-0.04174988716840744,0.17617899179458618,0.6656131148338318,-0.051764219999313354,0.1169377937912941,0.6086234450340271,-0.05972797051072121,0.2365415096282959,0.6623703837394714,-0.008915708400309086,0.284371554851532,0.5402638912200928,-0.03429487720131874,0.3048893213272095,0.45923104882240295,-0.05196649953722954,0.31806495785713196,0.38883623480796814,-0.06302935630083084,0.17130279541015625,0.6481034159660339,-0.01367907039821148,0.16135844588279724,0.49383774399757385,-0.047051556408405304,0.15019084513187408,0.3904957175254822,-0.07080265879631042,0.14008840918540955,0.3048798143863678,-0.08174694329500198,0.11373648047447205,0.6784567832946777,-0.02275143563747406,0.08652681112289429,0.6052340865135193,-0.07642922550439835,0.11024295538663864,0.678878664970398,-0.0890360102057457,0.13023027777671814,0.73964524269104,-0.08022268861532211,0.06587845087051392,0.7337926626205444,-0.03354614973068237,0.060489118099212646,0.6949945092201233,-0.07620897889137268,0.0902429148554802,0.739881157875061,-0.07803050428628922,0.12010791897773743,0.7805066704750061,-0.06785716861486435
51,0.06758081167936325,0.9944528341293335,7.912167916401813e-07,0.1440233290195465,0.9285346269607544,-0.03732528164982796,0.17771422863006592,0.7922163009643555,-0.04271164536476135,0.13281480967998505,0.6768317818641663,-0.047743260860443115,0.07294037193059921,0.6179094314575195,-0.050518933683633804,0.1824084222316742,0.6657063961029053,-0.005950695835053921,0.22692328691482544,0.5323730707168579,-0.02413017489016056,0.24779586493968964,0.44906312227249146,-0.03715270012617111,0.26279813051223755,0.3792875409126282,-0.04623229429125786,0.11389850825071335,0.6527233719825745,-0.007125792093575001,0.10523262619972229,0.49775177240371704,-0.03221840038895607,0.09331032633781433,0.39818280935287476,-0.053440701216459274,0.07965279370546341,0.3169781267642975,-0.06389596313238144,0.054490700364112854,0.6864423155784607,-0.01290541235357523,0.035545527935028076,0.598025918006897,-0.06210806965827942,0.06136312335729599,0.6772887706756592,-0.07466454803943634,0.07811249047517776,0.7422561645507812,-0.06686663627624512,0.002998441457748413,0.7466780543327332,-0.020840466022491455,-0.001066550612449646,0.687153160572052,-0.06572230905294418,0.0274333655834198,0.7303072810173035,-0.06992512941360474,0.05262108892202377,0.7750992774963379,-0.06090765446424484
52,0.059113383293151855,0.9995298385620117,8.94392428563151e-07,0.14154928922653198,0.9392182230949402,-0.048874568194150925,0.17631322145462036,0.7943315505981445,-0.055767692625522614,0.12755396962165833,0.6811760067939758,-0.06012042611837387,0.05970616638660431,0.6151119470596313,-0.061241090297698975,0.173466295003891,0.6645241975784302,-0.008037403225898743,0.22167730331420898,0.5304968953132629,-0.019309550523757935,0.24258053302764893,0.44500792026519775,-0.02577652782201767,0.2559351921081543,0.37581345438957214,-0.030625542625784874,0.10488620400428772,0.6536806225776672,-0.005849272012710571,0.0956222414970398,0.4967818856239319,-0.02631007507443428,0.09086089581251144,0.39278939366340637,-0.044004105031490326,0.07983782142400742,0.31512734293937683,-0.05193537473678589,0.04434133693575859,0.6845060586929321,-0.010619298554956913,0.028504423797130585,0.6058927178382874,-0.0665062740445137,0.05730755254626274,0.6943231821060181,-0.08595911413431168,0.0692354142665863,0.764485776424408,-0.08035333454608917,-0.009137041866779327,0.7334108948707581,-0.018037131056189537,-0.009912073612213135,0.6690474152565002,-0.07113564014434814,0.02137119323015213,0.7212111353874207,-0.0819617435336113,0.043437786400318146,0.7730386853218079,-0.07713168114423752
53,0.05772962048649788,1.0020477771759033,8.682603152010415e-07,0.14050370454788208,0.9414935111999512,-0.05000345781445503,0.17852699756622314,0.7954578995704651,-0.058187857270240784,0.131103977560997,0.6785351634025574,-0.06360286474227905,0.06225382909178734,0.6210927963256836,-0.06574999541044235,0.175398588180542,0.6681243777275085,-0.011961323209106922,0.220330148935318,0.5337226390838623,-0.025013817474246025,0.2408817708492279,0.4465133547782898,-0.03247734531760216,0.2552686929702759,0.376711905002594,-0.03831662982702255,0.10690342634916306,0.6546327471733093,-0.00897391326725483,0.09674349427223206,0.5010902881622314,-0.031151821836829185,0.09091438353061676,0.396483451128006,-0.049270063638687134,0.0796416774392128,0.31762436032295227,-0.05775794759392738,0.04559115320444107,0.6828218102455139,-0.01281939260661602,0.02800285816192627,0.6036229729652405,-0.06854596734046936,0.05568379536271095,0.6907781958580017,-0.08772572875022888,0.06750766187906265,0.7611861824989319,-0.0824928879737854,-0.01038515567779541,0.7287800312042236,-0.019515225663781166,-0.010772153735160828,0.6673543453216553,-0.07181201130151749,0.020640365779399872,0.7197662591934204,-0.08306745439767838,0.04245537519454956,0.7715195417404175,-0.07907655090093613
54,0.07287304848432541,0.9939327836036682,8.029998070924194e-07,0.14702926576137543,0.923109233379364,-0.03740211948752403,0.17722636461257935,0.7882530689239502,-0.04498741030693054,0.1279381811618805,0.6796658039093018,-0.05230788514018059,0.06838344037532806,0.6237118244171143,-0.05689290165901184,0.1796780526638031,0.6684464812278748,-0.008864499628543854,0.22785447537899017,0.5420729517936707,-0.028375308960676193,0.24978023767471313,0.45789653062820435,-0.041311684995889664,0.26604121923446655,0.3887629210948944,-0.05051233246922493,0.11352252960205078,0.6548106670379639,-0.01136684324592352,0.10977068543434143,0.5027925968170166,-0.03696353733539581,0.10528231412172318,0.403684139251709,-0.056403469294309616,0.09842976927757263,0.3229173719882965,-0.06602102518081665,0.054657720029354095,0.6856904029846191,-0.018835050985217094,0.0389031283557415,0.5995821952819824,-0.06901152431964874,0.06603560596704483,0.6773589253425598,-0.08096157014369965,0.0824517160654068,0.7432898283004761,-0.07285185158252716,0.0033312514424324036,0.7438971996307373,-0.028594326227903366,0.0007219016551971436,0.6899930238723755,-0.0720691904425621,0.02942783385515213,0.7318115830421448,-0.07595247775316238,0.05282456800341606,0.7753192186355591,-0.06779122352600098
55,0.11784742027521133,0.9842289686203003,7.915220976428827e-07,0.19111087918281555,0.906639039516449,-0.031635724008083344,0.21713508665561676,0.7790256142616272,-0.040425412356853485,0.1767558455467224,0.6764183044433594,-0.051215894520282745,0.11744798719882965,0.623836874961853,-0.06012459099292755,0.23703701794147491,0.6690272688865662,-0.008362684398889542,0.28603434562683105,0.5481911301612854,-0.036768458783626556,0.30921006202697754,0.46895328164100647,-0.05582849308848381,0.3261881172657013,0.4019005000591278,-0.06742934137582779,0.17462360858917236,0.6535030603408813,-0.015111117623746395,0.17224374413490295,0.4994853138923645,-0.049157656729221344,0.16695371270179749,0.40234583616256714,-0.0716385766863823,0.16148273646831512,0.32118847966194153,-0.081129290163517,0.1155327707529068,0.6808669567108154,-0.026774173602461815,0.09351054579019547,0.6131504774093628,-0.08082479983568192,0.11842355132102966,0.6910767555236816,-0.09144067019224167,0.1395324468612671,0.7496838569641113,-0.08100603520870209,0.06224098056554794,0.7316585183143616,-0.040508899837732315,0.055833183228969574,0.6974195241928101,-0.08194023370742798,0.08010417968034744,0.7469725012779236,-0.08180831372737885,0.10307981818914413,0.7855244874954224,-0.07056594640016556
56,0.14552369713783264,0.9847235679626465,7.766976182210783e-07,0.2275553196668625,0.929165244102478,-0.04297123849391937,0.2735261023044586,0.8013668656349182,-0.055170074105262756,0.23342403769493103,0.6866919994354248,-0.0666467547416687,0.16847121715545654,0.6311267018318176,-0.07583043724298477,0.2857465445995331,0.6830231547355652,-0.017755992710590363,0.32928454875946045,0.5519195199012756,-0.04493651166558266,0.34915459156036377,0.4679208993911743,-0.0643649697303772,0.36375707387924194,0.3979617655277252,-0.07803521305322647,0.219508558511734,0.6698782444000244,-0.02152852527797222,0.2174300253391266,0.5049262046813965,-0.05643109977245331,0.2157311737537384,0.401368647813797,-0.08252111822366714,0.21308262646198273,0.3192110061645508,-0.09614173322916031,0.1592710167169571,0.7001292109489441,-0.030714016407728195,0.14938493072986603,0.6177077293395996,-0.09002990275621414,0.17382879555225372,0.6872244477272034,-0.10589097440242767,0.18958616256713867,0.746202826499939,-0.09999936819076538,0.10261848568916321,0.7519148588180542,-0.042526911944150925,0.10947445034980774,0.705813467502594,-0.09344903379678726,0.1362028867006302,0.7558578252792358,-0.0989246815443039,0.15540067851543427,0.7996709942817688,-0.09192833304405212
57,0.18573236465454102,0.983361005783081,8.082405997811293e-07,0.264478474855423,0.9332059621810913,-0.03917466849088669,0.31924474239349365,0.8146688938140869,-0.05497746542096138,0.2904154658317566,0.6967940330505371,-0.07200887799263,0.22769878804683685,0.6364615559577942,-0.08670470118522644,0.325386643409729,0.6824796199798584,-0.019487552344799042,0.37653809785842896,0.5617101192474365,-0.04854947701096535,0.40345999598503113,0.48560237884521484,-0.06851606070995331,0.4229414463043213,0.42133307456970215,-0.08240145444869995,0.25909557938575745,0.6660853028297424,-0.026714755222201347,0.26825636625289917,0.5099433660507202,-0.06431836634874344,0.27146023511886597,0.4126455783843994,-0.09118270874023438,0.2704724073410034,0.3267725706100464,-0.10560506582260132,0.19709071516990662,0.6899850964546204,-0.03865547105669975,0.19736672937870026,0.6022950410842896,-0.1009838655591011,0.2167411595582962,0.6810707449913025,-0.11657269299030304,0.22381842136383057,0.7447670102119446,-0.11011484265327454,0.1374334990978241,0.737788736820221,-0.05262156203389168,0.15965202450752258,0.6912211775779724,-0.10520000755786896,0.1906222105026245,0.7499364018440247,-0.11056941002607346,0.20715472102165222,0.8030060529708862,-0.10310299694538116
58,0.27171561121940613,0.9041815996170044,5.598611210189119e-07,0.3248541057109833,0.8419449925422668,-0.040198180824518204,0.36800074577331543,0.7469118237495422,-0.07053698599338531,0.3763493299484253,0.6809592843055725,-0.10025288909673691,0.3635311722755432,0.6486145853996277,-0.13060109317302704,0.292881041765213,0.6142047047615051,-0.041809648275375366,0.3013535439968109,0.4861587584018707,-0.08888711780309677,0.30967438220977783,0.3936377465724945,-0.12480241805315018,0.31356242299079895,0.3201574981212616,-0.14713206887245178,0.2354269027709961,0.638417661190033,-0.04121480509638786,0.2353505641222,0.584836483001709,-0.0975659191608429,0.2607954740524292,0.6336348056793213,-0.12209627777338028,0.27390530705451965,0.6798340678215027,-0.12743820250034332,0.19004738330841064,0.6815052032470703,-0.04512495920062065,0.22066150605678558,0.667830765247345,-0.09951450675725937,0.26521044969558716,0.7318243980407715,-0.09820134937763214,0.28639888763427734,0.7816991806030273,-0.08212456852197647,0.1534252166748047,0.7378072738647461,-0.05212806910276413,0.1844690591096878,0.7195777893066406,-0.08777999877929688,0.22453351318836212,0.7639819979667664,-0.0804096907377243,0.24579335749149323,0.7998685836791992,-0.06359092891216278
59,0.3105340003967285,1.015194296836853,7.070488550198206e-07,0.3775659203529358,0.9525653123855591,-0.023623773828148842,0.44165730476379395,0.8556840419769287,-0.0304546058177948,0.46717050671577454,0.7679413557052612,-0.04080486670136452,0.44395458698272705,0.7203443050384521,-0.050433140248060226,0.41878360509872437,0.7379816174507141,-0.0063363113440573215,0.49291571974754333,0.6285357475280762,-0.025546278804540634,0.5351689457893372,0.5701802372932434,-0.03611034154891968,0.5695052146911621,0.5196583271026611,-0.04181589558720589,0.3811648190021515,0.7155458927154541,-0.012912127189338207,0.42534875869750977,0.5896430611610413,-0.037297166883945465,0.44855719804763794,0.5132419466972351,-0.056194644421339035,0.46851804852485657,0.4555447995662689,-0.0651281401515007,0.3459876477718353,0.7278348803520203,-0.024167874827980995,0.3994922339916229,0.6861682534217834,-0.07562872022390366,0.4415017366409302,0.7559305429458618,-0.09987492859363556,0.4711468517780304,0.8186924457550049,-0.10107479244470596,0.320646196603775,0.7694413065910339,-0.03537372872233391,0.37851786613464355,0.7546783089637756,-0.07945355027914047,0.4303503930568695,0.8048607110977173,-0.09278123825788498,0.4707185924053192,0.8630547523498535,-0.09217527508735657
60,0.4038609564304352,1.032379388809204,8.260682307081879e-07,0.5019471645355225,0.9992497563362122,-0.025276120752096176,0.5720412731170654,0.914994478225708,-0.03478752821683884,0.5821247100830078,0.8209311366081238,-0.048631951212882996,0.5405097603797913,0.7624914050102234,-0.06103714928030968,0.5627641677856445,0.7832267880439758,-0.009180326946079731,0.6270495057106018,0.6911154389381409,-0.035354990512132645,0.6595333814620972,0.6285488605499268,-0.04897260665893555,0.6851274967193604,0.5718368291854858,-0.05505027249455452,0.5092170238494873,0.7445442080497742,-0.019240843132138252,0.5501545667648315,0.6082001328468323,-0.05455276742577553,0.5714231729507446,0.514204740524292,-0.07649947702884674,0.5824847221374512,0.44531700015068054,-0.08333387225866318,0.451225608587265,0.7426257729530334,-0.03320588171482086,0.4879777431488037,0.7121065855026245,-0.09582649171352386,0.5232778787612915,0.8019928336143494,-0.11617255955934525,0.542934000492096,0.8783575296401978,-0.10802727937698364,0.3946782350540161,0.7724190950393677,-0.047355372458696365,0.4397677481174469,0.7587286233901978,-0.09595007449388504,0.4865732789039612,0.8253303170204163,-0.1027117669582367,0.519051194190979,0.8952227830886841,-0.0935024619102478
61,0.43394309282302856,1.0611761808395386,6.756715720257489e-07,0.5222810506820679,1.0283406972885132,-0.023278750479221344,0.5904107689857483,0.9391236305236816,-0.03295127674937248,0.589339017868042,0.84095698595047,-0.047408606857061386,0.544840395450592,0.774887204170227,-0.06052533537149429,0.5740896463394165,0.796366810798645,-0.007950972765684128,0.626930832862854,0.7019587159156799,-0.032573916018009186,0.6583822965621948,0.6403853297233582,-0.048162590712308884,0.6849937438964844,0.5832910537719727,-0.057936761528253555,0.5215433239936829,0.7629169821739197,-0.020997144281864166,0.551400899887085,0.6220607757568359,-0.056320205330848694,0.5713188648223877,0.5258635878562927,-0.08112587034702301,0.5833344459533691,0.4468357264995575,-0.09277555346488953,0.4662410318851471,0.7682127356529236,-0.03746159002184868,0.49581751227378845,0.7092399001121521,-0.09765411168336868,0.5297663807868958,0.8030297160148621,-0.11563270539045334,0.5475521683692932,0.8799639940261841,-0.10897985100746155,0.41178596019744873,0.8021230697631836,-0.054254673421382904,0.44515272974967957,0.7568039298057556,-0.10096333920955658,0.48594680428504944,0.8226974606513977,-0.10630244016647339,0.5138088464736938,0.8945393562316895,-0.09846673160791397
62,0.4510391354560852,1.0645073652267456,7.594275075462065e-07,0.5404685735702515,1.0462099313735962,-0.02931932732462883,0.6139605045318604,0.9703229665756226,-0.043788839131593704,0.6429416537284851,0.8779523372650146,-0.06281186640262604,0.606338381767273,0.8079599738121033,-0.0795053243637085,0.594246506690979,0.8221544623374939,-0.011164316907525063,0.6535863876342773,0.72179114818573,-0.03956151753664017,0.6885050535202026,0.6633449196815491,-0.05600674822926521,0.7176523804664612,0.6045223474502563,-0.06553629785776138,0.5459092259407043,0.7867090702056885,-0.023058267310261726,0.5803068280220032,0.634125292301178,-0.06610307097434998,0.602807343006134,0.5368601083755493,-0.09293846040964127,0.6159688234329224,0.4550807774066925,-0.10440775752067566,0.4937680959701538,0.7881140112876892,-0.03907114639878273,0.5449961423873901,0.7279900312423706,-0.10990768671035767,0.576635479927063,0.8401792049407959,-0.1238405629992485,0.5870105624198914,0.9271112680435181,-0.1102660745382309,0.4442879557609558,0.8150496482849121,-0.056022848933935165,0.49595680832862854,0.7720748782157898,-0.11007978767156601,0.5348299741744995,0.8475533127784729,-0.11262515187263489,0.5524944067001343,0.9216939806938171,-0.10041279345750809
63,0.464536190032959,1.0786223411560059,7.496344665014476e-07,0.5459973812103271,1.0537173748016357,-0.025702012702822685,0.6160888671875,0.9707797765731812,-0.03839505836367607,0.641640841960907,0.8740618824958801,-0.05647189915180206,0.5983395576477051,0.8106145858764648,-0.07185282558202744,0.5912011861801147,0.8141874074935913,-0.006543272640556097,0.650052547454834,0.7176902890205383,-0.030129387974739075,0.6838542819023132,0.6621850728988647,-0.043836236000061035,0.7098855972290039,0.6049321889877319,-0.052798639982938766,0.5420787930488586,0.7790127396583557,-0.021118439733982086,0.5753268003463745,0.6284356117248535,-0.06178341433405876,0.5972115993499756,0.534591555595398,-0.0886177122592926,0.6073182225227356,0.4527963101863861,-0.10036090761423111,0.4895123243331909,0.7833775877952576,-0.0390973724424839,0.5437676906585693,0.7281708717346191,-0.10699404776096344,0.5761033296585083,0.8466134667396545,-0.11941751092672348,0.5849083065986633,0.9313672184944153,-0.10534310340881348,0.44096606969833374,0.8150101900100708,-0.057819515466690063,0.4938805401325226,0.7686305642127991,-0.10889311134815216,0.5336002111434937,0.8439369201660156,-0.11026573926210403,0.551746129989624,0.9174398183822632,-0.09763891249895096
64,0.45472532510757446,1.0707356929779053,7.509323722842964e-07,0.5394766330718994,1.0419843196868896,-0.028538592159748077,0.6097561120986938,0.9589613676071167,-0.04183391481637955,0.6262404322624207,0.8631352186203003,-0.05894938483834267,0.5832939743995667,0.800746500492096,-0.07346436381340027,0.5842609405517578,0.8109287023544312,-0.010524865239858627,0.6397130489349365,0.7119474411010742,-0.03565637767314911,0.6703891754150391,0.6545407176017761,-0.05077095329761505,0.6957061290740967,0.5974074006080627,-0.05892954021692276,0.5309792160987854,0.7757806777954102,-0.020563075318932533,0.5574283003807068,0.6237006783485413,-0.05713709071278572,0.5739362239837646,0.5304306149482727,-0.08054143190383911,0.5837610363960266,0.4544829726219177,-0.08973740041255951,0.4757538139820099,0.7771406173706055,-0.03437075763940811,0.525027334690094,0.721998929977417,-0.09995422512292862,0.5588076114654541,0.8272287249565125,-0.11622108519077301,0.5709903240203857,0.912006139755249,-0.10525188595056534,0.4247920513153076,0.8057471513748169,-0.048737894743680954,0.4742473363876343,0.769609808921814,-0.09989908337593079,0.5155578255653381,0.8419083952903748,-0.10385972261428833,0.5385662317276001,0.9179356098175049,-0.09257522970438004
65,0.42805108428001404,1.0497652292251587,7.930422043500585e-07,0.5204123854637146,1.018970012664795,-0.027671609073877335,0.5851463079452515,0.9331533908843994,-0.03918296471238136,0.580112874507904,0.8311951756477356,-0.05355913192033768,0.5345799326896667,0.7641510367393494,-0.06581781059503555,0.5672487020492554,0.799888014793396,-0.012526635080575943,0.6188938021659851,0.6966617107391357,-0.03800467401742935,0.6463350057601929,0.6322262287139893,-0.05141255632042885,0.6654990911483765,0.5724740624427795,-0.058094415813684464,0.5123189687728882,0.7612829208374023,-0.021479308605194092,0.5359501838684082,0.6066917181015015,-0.05672694742679596,0.550892174243927,0.5110700726509094,-0.07669347524642944,0.5583893656730652,0.44113853573799133,-0.08292985707521439,0.45561113953590393,0.7624983191490173,-0.03441116213798523,0.48441219329833984,0.7101176977157593,-0.09600476920604706,0.5210217833518982,0.7956808805465698,-0.11477337032556534,0.5405572056770325,0.8714104890823364,-0.1070416197180748,0.40364596247673035,0.794451117515564,-0.047692231833934784,0.44193583726882935,0.7727406024932861,-0.09760569781064987,0.4871981143951416,0.836105465888977,-0.10654830932617188,0.5180788636207581,0.9031486511230469,-0.09972577542066574
66,0.4189228117465973,1.0547832250595093,7.571679248030705e-07,0.5101484060287476,1.0304402112960815,-0.033124614506959915,0.582183301448822,0.9487625956535339,-0.04676050320267677,0.5840539336204529,0.8419402837753296,-0.062425848096609116,0.5371968150138855,0.7695375680923462,-0.0754186287522316,0.561775803565979,0.8015857338905334,-0.01637372374534607,0.6146813035011292,0.6993588209152222,-0.04345710575580597,0.642715573310852,0.6355939507484436,-0.0580613911151886,0.6635850667953491,0.5752084255218506,-0.06543408334255219,0.5087630748748779,0.759424090385437,-0.022962437942624092,0.5335736870765686,0.610012948513031,-0.05983779579401016,0.5504430532455444,0.5148336887359619,-0.08203976601362228,0.560661792755127,0.4401973783969879,-0.08933976292610168,0.45387303829193115,0.7587403059005737,-0.03379505127668381,0.4837610721588135,0.7188012599945068,-0.09713900834321976,0.5195810794830322,0.8097454309463501,-0.11783500015735626,0.5395594835281372,0.8847631216049194,-0.11060018092393875,0.40242719650268555,0.7891684174537659,-0.04548761621117592,0.4372889995574951,0.7728708386421204,-0.09576298296451569,0.48206180334091187,0.836147129535675,-0.10558751225471497,0.5137109160423279,0.9029925465583801,-0.09900153428316116
